id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Tornado;-13716.0;-7972.0;-3928.0;-3104.0;-335.0;-1785.0;0
1;Khaloud;Tornado;-11288.0;-4832.0;2816.0;-3104.0;-5811.0;1567.0;103
2;Khaloud;Tornado;-9288.0;-4884.0;-18812.0;-3104.0;-10795.0;3621.0;206
3;Khaloud;Tornado;-25200.0;-6776.0;-14460.0;-3104.0;12680.0;-2716.0;310
4;Khaloud;Tornado;-22068.0;-808.0;12864.0;-3072.0;6694.0;1970.0;413
5;Khaloud;Tornado;1912.0;-268.0;4008.0;-3072.0;-13259.0;5070.0;516
6;Khaloud;Tornado;-4696.0;-6640.0;-18832.0;-3104.0;-14540.0;3158.0;620
7;Khaloud;Tornado;-31528.0;-5928.0;-22028.0;-3088.0;16651.0;-4138.0;723
8;Khaloud;Tornado;-27376.0;420.0;13104.0;-3104.0;10762.0;-2354.0;826
9;Khaloud;Tornado;5580.0;-192.0;10068.0;-3104.0;-14498.0;5822.0;929
10;Khaloud;Tornado;732.0;-1508.0;-19144.0;-3072.0;-23173.0;6116.0;1033
11;Khaloud;Tornado;-21736.0;-6232.0;-27076.0;-3088.0;-928.0;-2521.0;1136
12;Khaloud;Tornado;-19124.0;-4384.0;-11036.0;-3088.0;902.0;-3012.0;1239
