id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Tornado;-15116.0;-5288.0;-8240.0;-3136.0;-1289.0;-417.0;0
1;Khaloud;Tornado;-15200.0;-7032.0;-7936.0;-3120.0;-645.0;-1404.0;103
2;Khaloud;Tornado;-8196.0;-6272.0;-18388.0;-3120.0;491.0;-2566.0;206
3;Khaloud;Tornado;-24532.0;-7560.0;-1860.0;-3120.0;1011.0;2515.0;309
4;Khaloud;Tornado;-10804.0;-5324.0;3560.0;-3152.0;-3018.0;-1245.0;412
5;Khaloud;Tornado;-3852.0;-3672.0;-8028.0;-3088.0;-9027.0;-2625.0;516
6;Khaloud;Tornado;-9820.0;-5756.0;-13356.0;-3120.0;-2199.0;805.0;619
7;Khaloud;Tornado;-20136.0;-7760.0;-12284.0;-3104.0;5011.0;2794.0;723
8;Khaloud;Tornado;-26204.0;-6864.0;-4972.0;-3104.0;4209.0;1061.0;826
9;Khaloud;Tornado;-21980.0;-5576.0;-3872.0;-3136.0;2412.0;1499.0;928
10;Khaloud;Tornado;-9432.0;-2120.0;3408.0;-3136.0;-4251.0;-3979.0;1032
11;Khaloud;Tornado;1296.0;-1164.0;-7096.0;-3104.0;-11514.0;-1776.0;1135
12;Khaloud;Tornado;116.0;-4976.0;-12164.0;-3136.0;-5362.0;1628.0;1239
13;Khaloud;Tornado;-16984.0;-8768.0;-16884.0;-3136.0;-2193.0;5653.0;1342
14;Khaloud;Tornado;-21620.0;-7308.0;-10496.0;-3120.0;440.0;2413.0;1446
