id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Paper;11336.0;-12844.0;648.0;-3360.0;-1158.0;-428.0;0
1;Khaloud;Paper;8488.0;-11216.0;3940.0;-3360.0;-1308.0;-842.0;102
2;Khaloud;Paper;5068.0;-8100.0;7124.0;-3312.0;-1934.0;-438.0;206
3;Khaloud;Paper;11260.0;-3336.0;19184.0;-3328.0;-12337.0;3868.0;309
4;Khaloud;Paper;15168.0;-3620.0;-4188.0;-3360.0;-23177.0;1879.0;413
5;Khaloud;Paper;20648.0;-7004.0;-9968.0;-3328.0;-19009.0;3696.0;516
6;Khaloud;Paper;19348.0;-9648.0;-12552.0;-3312.0;-5474.0;1308.0;619
