id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Paper;7620.0;-12364.0;6980.0;-3344.0;225.0;672.0;0
1;Khaloud;Paper;4956.0;-10720.0;8764.0;-3328.0;-1432.0;-1116.0;102
2;Khaloud;Paper;640.0;-8496.0;7848.0;-3328.0;-2406.0;-2813.0;206
3;Khaloud;Paper;-6304.0;-1008.0;14656.0;-3344.0;-7067.0;-5395.0;309
4;Khaloud;Paper;20420.0;5352.0;6300.0;-3344.0;-21749.0;2864.0;413
5;Khaloud;Paper;32767.0;-8724.0;-11396.0;-3360.0;-12525.0;1381.0;516
6;Khaloud;Paper;20432.0;-7416.0;-2408.0;-3296.0;-4313.0;4964.0;620
