id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Paper;4324.0;-9696.0;10908.0;-3296.0;-1854.0;-265.0;0
1;Khaloud;Paper;3028.0;-8636.0;9372.0;-3344.0;-1439.0;-602.0;103
2;Khaloud;Paper;-2760.0;-3028.0;17072.0;-3344.0;-5177.0;-1831.0;207
3;Khaloud;Paper;9116.0;1556.0;2252.0;-3312.0;-14511.0;463.0;309
4;Khaloud;Paper;27132.0;-5164.0;2692.0;-3328.0;-5843.0;2435.0;412
5;Khaloud;Paper;26444.0;-6960.0;3028.0;-3360.0;-2789.0;-1251.0;516
