id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Paper;5776.0;-12608.0;8856.0;-3328.0;-1920.0;-196.0;0
1;Khaloud;Paper;5092.0;-12372.0;6800.0;-3312.0;-1505.0;-119.0;103
2;Khaloud;Paper;1404.0;-11212.0;7440.0;-3328.0;78.0;806.0;207
3;Khaloud;Paper;-6724.0;-5768.0;7492.0;-3344.0;-860.0;-554.0;309
4;Khaloud;Paper;-8528.0;7920.0;16612.0;-3360.0;-6544.0;-422.0;413
5;Khaloud;Paper;32767.0;3692.0;1100.0;-3312.0;-14366.0;889.0;516
6;Khaloud;Paper;28452.0;-7244.0;2288.0;-3296.0;-6147.0;-1161.0;620
7;Khaloud;Paper;19536.0;-5228.0;2736.0;-3328.0;-3011.0;-2441.0;723
