id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Paper;5296.0;-10780.0;8704.0;-3328.0;-1037.0;-1099.0;0
1;Khaloud;Paper;-576.0;-7956.0;5652.0;-3360.0;396.0;1226.0;104
2;Khaloud;Paper;-1876.0;-1856.0;12452.0;-3312.0;1983.0;3307.0;207
3;Khaloud;Paper;4748.0;3000.0;22544.0;-3328.0;-6456.0;5744.0;311
4;Khaloud;Paper;29368.0;-576.0;1872.0;-3344.0;-11442.0;3926.0;414
5;Khaloud;Paper;24904.0;-5036.0;4816.0;-3344.0;-2160.0;-3763.0;516
