id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Paper;5128.0;-8808.0;11592.0;-3312.0;2295.0;-228.0;0
1;Khaloud;Paper;3704.0;-8680.0;11532.0;-3360.0;625.0;-835.0;102
2;Khaloud;Paper;2696.0;-7108.0;11044.0;-3328.0;-354.0;-782.0;206
3;Khaloud;Paper;-2288.0;-2428.0;14692.0;-3344.0;-2666.0;-651.0;309
4;Khaloud;Paper;4928.0;1952.0;15288.0;-3328.0;-11195.0;740.0;412
5;Khaloud;Paper;24668.0;-1872.0;4708.0;-3328.0;-13064.0;-1306.0;516
6;Khaloud;Paper;24244.0;-5764.0;144.0;-3328.0;-6270.0;-1121.0;618
