id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Slash;696.0;-11932.0;-16908.0;-3024.0;-3989.0;-2517.0;0
1;Khaloud;Slash;3976.0;-11260.0;-14272.0;-3072.0;-386.0;-14.0;103
2;Khaloud;Slash;2728.0;-8500.0;-13224.0;-3040.0;2297.0;1182.0;206
3;Khaloud;Slash;-1652.0;-5504.0;-14620.0;-3088.0;3818.0;5451.0;310
4;Khaloud;Slash;-13740.0;-5908.0;-13736.0;-3056.0;9109.0;8629.0;412
5;Khaloud;Slash;-27308.0;-10592.0;-2512.0;-3072.0;4020.0;5094.0;516
