id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
0;Khaloud;Slash;-2512.0;-13024.0;-11928.0;-3088.0;-2782.0;-1148.0;0
1;Khaloud;Slash;1480.0;-11716.0;-13552.0;-3072.0;-1128.0;-250.0;103
2;Khaloud;Slash;3196.0;-7020.0;-13248.0;-3056.0;3669.0;1447.0;206
3;Khaloud;Slash;-6144.0;-5548.0;-12792.0;-3056.0;4112.0;4301.0;309
4;Khaloud;Slash;-15608.0;-5460.0;-10524.0;-3056.0;7657.0;8185.0;413
5;Khaloud;Slash;-25572.0;-9948.0;-6296.0;-3056.0;4646.0;4599.0;516
